ID1,ID2,Distance
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,0.0002755992
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Foshan_20SF211_2020_EPI_ISL_406536,0.00027796249999999993
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0372_2020_EPI_ISL_406596,0.0002708863
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,0.000265887
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0373_2020_EPI_ISL_406597,0.0002708863
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,0.00026887859999999994
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,0.0002638499
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0515_2020_EPI_ISL_408430,0.00027855239999999997
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.0002778965
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.0002757047
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.0002712459
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Fujian_13_2020_EPI_ISL_411066,0.0003024891
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Fujian_8_2020_EPI_ISL_411060,7.612790000000001e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.0004807378000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.00028421229999999994
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF012_2020_EPI_ISL_403932,8.517609999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF013_2020_EPI_ISL_403933,8.517609999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF014_2020_EPI_ISL_403934,0.0002435667
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,8.517609999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF028_2020_EPI_ISL_403936,0.0001519297
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,0.0001539483
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF174_2020_EPI_ISL_406531,0.0001539483
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangdong_20SF201_2020_EPI_ISL_406538,0.0001512499
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,0.0004968473
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,0.0008002381
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Hefei_2_2020_EPI_ISL_412026,0.0001613969
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Henan_IVDC_HeN_002_2020_EPI_ISL_408487,0.0008208665
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,0.001064851
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.0002540967
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,0.0002694991
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.0003177462
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,0.00025664329999999997
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,0.00028555959999999994
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,0.00025664329999999997
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_AI_I_004_2020_EPI_ISL_407084,0.0002003933
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_Hu_DP_Kng_19_020_2020_EPI_ISL_412968,0.0013610649999999998
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_Hu_DP_Kng_19_027_2020_EPI_ISL_412969,0.0014132858
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.0005624784
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.0001107795
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.0002010089
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,0.00014577119999999998
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,0.000115398
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.00014777709999999998
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,0.0001616067
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.0002071531
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.00027807820000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.0001280147
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.000170009
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.00098503
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,7.56486e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.0002240208
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,7.86315e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.0001431215
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.0001972974
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.00020226150000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.0004890662000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.00015438380000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Nonthaburi_61_2020_EPI_ISL_403962,0.0001593415
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,0.0007951900000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.0004069509000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.0008839862000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,8.234670000000001e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_HKU_SZ_005_2020_EPI_ISL_405839,0.000138601
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,0.0009444948000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_SZTH_002_2020_EPI_ISL_406593,7.5013e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_SZTH_003_2020_EPI_ISL_406594,0.0002727648
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,0.0005103101000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.0001769163
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.0002666564
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.0003117555
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.00017257060000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_2_2020_EPI_ISL_407987,0.0001465851
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_3_2020_EPI_ISL_407988,0.00020798240000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_4_2020_EPI_ISL_410535,8.412869999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.000267196
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.0001456713
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.0002606228
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.0002673059
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.00026421020000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.0004931453000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.00043012530000000005
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.0008592785
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.00023346480000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_2_2020_EPI_ISL_406031,0.00033444590000000004
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,2.59474e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.0001147036
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.00012071300000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,1.2112099999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_AZ1_2020_EPI_ISL_406223,0.0001001717
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA1_2020_EPI_ISL_406034,0.00020532520000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA2_2020_EPI_ISL_406036,0.00025988910000000005
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.000310879
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.000310622
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.0001808849
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.0001169139
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA7_2020_EPI_ISL_411954,8.702989999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.00020293540000000004
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.00022952340000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_IL1_2020_EPI_ISL_404253,2.0587e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.0002101124
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.00034465989999999996
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00021267379999999998
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_WA1_2020_EPI_ISL_404895,8.05224e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,7.821339999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,8.05224e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.00027356509999999995
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.0002967092
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.0001883524
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,0.0001862392
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.00029186619999999996
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.00036536059999999995
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,0.0002225579
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0.00011884220000000001
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,0.0001280147
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_04_2020_EPI_ISL_402120,0.0002467262
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,0.000171617
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.00022150000000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.00026831019999999997
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.00030189919999999996
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.0008579018999999999
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.0003181438
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WIV02_2019_EPI_ISL_402127,0.00024091520000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,0.00017393900000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.00019776500000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,0.0001472369
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,0.00024487850000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,6.758710000000001e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.00014363130000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.00024634760000000005
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,0.0001780619
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.041318356599999995
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12405876409999997
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.12247677739999999
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.12222751529999998
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.21768563810000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.2176215461
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.2186121801
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.2173790584
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21751944980000004
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21728153380000004
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.0001853524
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.0001720839
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.0001906581
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0020729942999999995
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0.0002020155
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,3.23349e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,IPBCAMS_WH_05_2020_EPI_ISL_403928,0.00022747140000000003
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.00020560050000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,8.119679999999999e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.00014518350000000002
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,2.2047700000000002e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0012412749999999998
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Australia_QLD01_2020_EPI_ISL_407894,0.0004459557999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Australia_QLD02_2020_EPI_ISL_407896,0.0005137020999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.0004803593999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0.0004439311999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Australia_VIC01_2020_EPI_ISL_406844,0.0003311405
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.0008282558999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,0.00040506599999999993
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.00036054250000000005
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000250301
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.0001021389
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.0007364636999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_China_IQTC02_2020_EPI_ISL_412967,0.0006189549
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_China_WHU01_2020_EPI_ISL_406716,0.0002153151
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_China_WHU02_2020_EPI_ISL_406717,0.00028247289999999996
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.0012736838000000001
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Chongqing_IVDC_CQ_001_2020_EPI_ISL_408481,0.0001740325
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Chongqing_YC01_2020_EPI_ISL_408478,0.00046304919999999995
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,0.00025455989999999994
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_England_01_2020_EPI_ISL_407071,0.0004469675999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_England_02_2020_EPI_ISL_407073,0.0004784205999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_England_03_2020_EPI_ISL_412116,0.00039012300000000003
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Finland_1_2020_EPI_ISL_407079,0.0009717614
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.0005656568
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Foshan_20SF207_2020_EPI_ISL_406534,0.0003170003
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,0.0003148526
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Foshan_20SF211_2020_EPI_ISL_406536,0.0003172159
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0372_2020_EPI_ISL_406596,0.0003101397
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,0.0003051404
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0373_2020_EPI_ISL_406597,0.0003101397
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,0.00030813199999999997
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,0.0003031033
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0515_2020_EPI_ISL_408430,0.00024908799999999996
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.00024843209999999996
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.0002462403
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.0003934692999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Fujian_13_2020_EPI_ISL_411066,0.0003417425000000001
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Fujian_8_2020_EPI_ISL_411060,0.0003922216999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.0005199912000000001
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.00032346569999999996
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF012_2020_EPI_ISL_403932,0.0004012698999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF013_2020_EPI_ISL_403933,0.0004012698999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF014_2020_EPI_ISL_403934,0.00028282009999999996
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,0.0004012698999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF028_2020_EPI_ISL_403936,0.0003100090999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,0.0003120276999999999
BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,BetaCoV_Guangdong_20SF174_2020_EPI_ISL_406531,0.0003120276999999999
